date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2021-06-23,395.56,0.2201820433719637,0.22601220154472904,0.005830158172765332,24.271844660194176,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 24 < 80,395.0,37.0,22.85,NONE,0,,103917.72164227629,0.0,False
2021-06-24,398.87,0.2201820433719637,0.20083466136776523,-0.01934738200419847,8.212560386473431,HOLD,False,Market IV not expensive (diff -1.9% < 3%); IV percentile 8 < 80,400.0,43.0,21.95,NONE,0,,103917.72164227629,0.0,False
2021-06-25,404.95001,0.2201820433719637,0.2382080974873304,0.018026054115366702,29.326923076923077,HOLD,False,Market IV not expensive (diff 1.8% < 3%),405.0,42.0,22.4,NONE,0,,103917.72164227629,0.0,False
2021-06-28,401.45999,0.21256535808997445,0.2123088927427868,-0.000256465347187651,17.22488038277512,HOLD,False,Market IV not expensive (diff -0.0% < 3%); IV percentile 17 < 80,402.5,39.0,22.175,NONE,0,,103917.72164227629,0.0,False
2021-06-29,398.10001,0.21256535808997445,0.22306494828837414,0.010499590198399689,21.904761904761905,HOLD,False,Market IV not expensive (diff 1.0% < 3%); IV percentile 22 < 80,397.5,38.0,22.9,NONE,0,,103917.72164227629,0.0,False
2021-06-30,400.44,0.21256535808997445,0.2214828763214543,0.008917518231479848,21.32701421800948,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 21 < 80,400.0,37.0,21.725,NONE,0,,103917.72164227629,0.0,False
2021-07-01,404.89001,0.21256535808997445,0.2168841661976458,0.004318808107671351,20.28301886792453,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 20 < 80,405.0,43.0,23.975,NONE,0,,103917.72164227629,0.0,False
2021-07-02,409.35999,0.21256535808997445,0.20068242576064413,-0.011882932329330326,7.511737089201878,HOLD,False,Market IV not expensive (diff -1.2% < 3%); IV percentile 8 < 80,410.0,42.0,21.75,NONE,0,,103917.72164227629,0.0,False
2021-07-06,410.26001,0.21256535808997445,0.209336643109994,-0.0032287149799804515,14.018691588785046,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 14 < 80,410.0,45.0,24.4,NONE,0,,103917.72164227629,0.0,False
2021-07-07,411.66,0.21256535808997445,0.21061362616946172,-0.0019517319205127337,15.348837209302326,HOLD,False,Market IV not expensive (diff -0.2% < 3%); IV percentile 15 < 80,410.0,44.0,23.95,NONE,0,,103917.72164227629,0.0,False
2021-07-08,409.95001,0.21256535808997445,0.21680424164858475,0.004238883558610296,21.296296296296298,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 21 < 80; 7d before earnings (2021-07-15),410.0,43.0,24.450000000000003,NONE,0,,103917.72164227629,0.0,False
2021-07-09,412.10999,0.21256535808997445,0.20313113148098122,-0.009434226608993235,9.67741935483871,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 10 < 80; 6d before earnings (2021-07-15),410.0,42.0,23.05,NONE,0,,103917.72164227629,0.0,False
2021-07-12,416.04001,0.21256535808997445,0.19865870050576673,-0.013906657584207727,6.8807339449541285,HOLD,False,Market IV not expensive (diff -1.4% < 3%); IV percentile 7 < 80; 3d before earnings (2021-07-15),420.0,39.0,21.875,NONE,0,,103917.72164227629,0.0,False
2021-07-13,418.54001,0.21256535808997445,0.20526237619167903,-0.007302981898295424,10.95890410958904,HOLD,False,Market IV not expensive (diff -0.7% < 3%); IV percentile 11 < 80; 2d before earnings (2021-07-15),420.0,45.0,24.35,NONE,0,,103917.72164227629,0.0,False
2021-07-14,414.73999,0.21256535808997445,0.20340046768981038,-0.009164890400164077,10.454545454545453,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 10 < 80; 1d before earnings (2021-07-15),415.0,44.0,23.5,NONE,0,,103917.72164227629,0.0,False
2021-07-15,420.04999,0.21256535808997445,0.19538985910829929,-0.01717549898167517,4.97737556561086,HOLD,False,Market IV not expensive (diff -1.7% < 3%); IV percentile 5 < 80; 0d before earnings (2021-07-15),420.0,43.0,22.525,NONE,0,,103917.72164227629,0.0,False
2021-07-16,419.70001,0.21256535808997445,0.2043724031473323,-0.008192954942642161,11.711711711711711,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 12 < 80; 1d after earnings (2021-07-15),420.0,42.0,23.375,NONE,0,,103917.72164227629,0.0,False
2021-07-19,409.06,0.20213661118531526,0.20838759578520438,0.006250984599889126,15.695067264573993,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 16 < 80,410.0,39.0,22.950000000000003,NONE,0,,103917.72164227629,0.0,False
2021-07-20,412.97,0.20213661118531526,0.19792304187975968,-0.004213569305555581,6.696428571428571,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 7 < 80,415.0,38.0,21.15,NONE,0,,103917.72164227629,0.0,False
2021-07-21,414.64001,0.20213661118531526,0.19368203909447473,-0.008454572090840523,4.444444444444445,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 4 < 80,415.0,37.0,20.225,NONE,0,,103917.72164227629,0.0,False
2021-07-22,415.76999,0.20213661118531526,0.19128661695111665,-0.010849994234198607,3.0973451327433628,HOLD,False,Market IV not expensive (diff -1.1% < 3%); IV percentile 3 < 80,415.0,43.0,22.025,NONE,0,,103917.72164227629,0.0,False
2021-07-23,417.70001,0.20213661118531526,0.17702598170740885,-0.025110629477906404,0.0,HOLD,False,Market IV not expensive (diff -2.5% < 3%); IV percentile 0 < 80,420.0,42.0,20.424999999999997,NONE,0,,103917.72164227629,0.0,False
2021-07-26,413.54001,0.20213661118531526,0.18410440122960783,-0.018032209955707423,0.43859649122807015,HOLD,False,Market IV not expensive (diff -1.8% < 3%); IV percentile 0 < 80,415.0,39.0,20.275,NONE,0,,103917.72164227629,0.0,False
2021-07-27,415.10001,0.20213661118531526,0.1853182148833267,-0.01681839630198856,1.3100436681222707,HOLD,False,Market IV not expensive (diff -1.7% < 3%); IV percentile 1 < 80,415.0,38.0,20.525,NONE,0,,103917.72164227629,0.0,False
2021-07-28,409.17001,0.20213661118531526,0.1759215733897435,-0.026215037795571744,0.0,HOLD,False,Market IV not expensive (diff -2.6% < 3%); IV percentile 0 < 80,410.0,37.0,18.75,NONE,0,,103917.72164227629,0.0,False
2021-07-29,412.07999,0.20213661118531526,0.1817912566252092,-0.020345354560106055,0.8658008658008658,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 1 < 80,410.0,43.0,21.325,NONE,0,,103917.72164227629,0.0,False
2021-07-30,412.22,0.20213661118531526,0.18218022471759168,-0.019956386467723575,1.293103448275862,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 1 < 80,410.0,42.0,20.875,NONE,0,,103917.72164227629,0.0,False
2021-08-02,415.57001,0.20213661118531526,0.19248452866426943,-0.009652082521045824,6.866952789699571,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 7 < 80,415.0,39.0,21.275,NONE,0,,103917.72164227629,0.0,False
2021-08-03,421.89999,0.20213661118531526,0.17835848950688293,-0.023778121678432323,0.8547008547008548,HOLD,False,Market IV not expensive (diff -2.4% < 3%); IV percentile 1 < 80,420.0,45.0,22.15,NONE,0,,103917.72164227629,0.0,False
2021-08-04,421.54001,0.20213661118531526,0.1816668951955892,-0.02046971598972605,1.276595744680851,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 1 < 80,420.0,44.0,21.975,NONE,0,,103917.72164227629,0.0,False
2021-08-05,411.19,0.20213661118531526,0.18777668171576423,-0.01435992946955103,5.084745762711865,HOLD,False,Market IV not expensive (diff -1.4% < 3%); IV percentile 5 < 80,410.0,43.0,22.75,NONE,0,,103917.72164227629,0.0,False
2021-08-06,415.12,0.20213661118531526,0.16502296241087994,-0.03711364877443532,0.0,HOLD,False,Market IV not expensive (diff -3.7% < 3%); IV percentile 0 < 80,420.0,42.0,20.674999999999997,NONE,0,,103917.72164227629,0.0,False
2021-08-09,410.87,0.1858821256025617,0.1814846047698858,-0.004397520832675916,1.680672268907563,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 2 < 80,410.0,39.0,20.6,NONE,0,,103917.72164227629,0.0,False
2021-08-10,411.78,0.1858821256025617,0.18174070393189634,-0.004141421670665363,2.510460251046025,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 3 < 80,410.0,45.0,22.15,NONE,0,,103917.72164227629,0.0,False
2021-08-11,407.73999,0.1858821256025617,0.18785823111595953,0.00197610551339783,6.666666666666667,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 7 < 80,410.0,44.0,22.025,NONE,0,,103917.72164227629,0.0,False
2021-08-12,405.95999,0.1858821256025617,0.17928638802866045,-0.00659573757390125,1.6597510373443984,HOLD,False,Market IV not expensive (diff -0.7% < 3%); IV percentile 2 < 80,405.0,43.0,21.225,NONE,0,,103917.72164227629,0.0,False
2021-08-13,409.67001,0.1858821256025617,0.16762882080779376,-0.018253304794767944,0.4132231404958678,HOLD,False,Market IV not expensive (diff -1.8% < 3%); IV percentile 0 < 80,410.0,42.0,20.0,NONE,0,,103917.72164227629,0.0,False
2021-08-16,417.20999,0.1858821256025617,0.16298440647989826,-0.022897719122663446,0.0,HOLD,False,Market IV not expensive (diff -2.3% < 3%); IV percentile 0 < 80,415.0,39.0,19.55,NONE,0,,103917.72164227629,0.0,False
2021-08-17,421.78,0.1858821256025617,0.20077621260105374,0.01489408699849204,16.39344262295082,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 16 < 80,420.0,45.0,25.325000000000003,NONE,0,,103917.72164227629,0.0,False
2021-08-18,417.32001,0.1858821256025617,0.19521797440898475,0.009335848806423047,12.244897959183673,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 12 < 80,415.0,44.0,23.575,NONE,0,,103917.72164227629,0.0,False
2021-08-19,427.89001,0.1858821256025617,0.19136075790853446,0.005478632305972758,10.16260162601626,HOLD,False,Market IV not expensive (diff 0.5% < 3%); IV percentile 10 < 80,430.0,43.0,24.85,NONE,0,,103917.72164227629,0.0,False
2021-08-20,429.70999,0.1858821256025617,0.20161909896917996,0.01573697336661825,17.813765182186234,HOLD,False,Market IV not expensive (diff 1.6% < 3%); IV percentile 18 < 80,430.0,42.0,24.325,NONE,0,,103917.72164227629,0.0,False
2021-08-23,425.35999,0.1858821256025617,0.18995776517634247,0.004075639573780765,8.46774193548387,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 8 < 80,425.0,39.0,22.45,NONE,0,,103917.72164227629,0.0,False
2021-08-24,423.41,0.1858821256025617,0.18373547551311695,-0.002146650089444757,4.819277108433735,HOLD,False,Market IV not expensive (diff -0.2% < 3%); IV percentile 5 < 80,425.0,38.0,21.35,NONE,0,,103917.72164227629,0.0,False
2021-08-25,419.73999,0.1858821256025617,0.18995312671184011,0.00407100110927841,8.799999999999999,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 9 < 80,420.0,37.0,21.0,NONE,0,,103917.72164227629,0.0,False
2021-08-26,416.85001,0.1858821256025617,0.18662891977135354,0.0007467941687918367,6.772908366533864,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 7 < 80,415.0,43.0,22.125,NONE,0,,103917.72164227629,0.0,False
2021-08-27,418.76001,0.1858821256025617,0.17715448582511983,-0.00872763977744187,1.984126984126984,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 2 < 80,420.0,42.0,20.924999999999997,NONE,0,,103917.72164227629,0.0,False
2021-08-30,418.29999,0.19327075565218924,0.16797418525288144,-0.0252965703993078,1.1904761904761905,HOLD,False,Market IV not expensive (diff -2.5% < 3%); IV percentile 1 < 80,420.0,39.0,20.0,NONE,0,,103917.72164227629,0.0,False
2021-08-31,416.26999,0.19327075565218924,0.2089040436634878,0.01563328801129857,26.58730158730159,HOLD,False,Market IV not expensive (diff 1.6% < 3%); IV percentile 27 < 80,420.0,45.0,25.7,NONE,0,,103917.72164227629,0.0,False
2021-09-01,417.35001,0.19327075565218924,0.20605300273761956,0.012782247085430326,23.015873015873016,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 23 < 80,420.0,44.0,25.625,NONE,0,,103917.72164227629,0.0,False
2021-09-02,423.70999,0.19327075565218924,0.20501929823457882,0.011748542582389582,22.61904761904762,HOLD,False,Market IV not expensive (diff 1.2% < 3%); IV percentile 23 < 80,420.0,43.0,25.575,NONE,0,,103917.72164227629,0.0,False
2021-09-03,422.85999,0.19327075565218924,0.21172508431481568,0.018454328662626446,30.555555555555557,HOLD,False,Market IV not expensive (diff 1.8% < 3%); IV percentile 31 < 80,420.0,42.0,25.325,NONE,0,,103917.72164227629,0.0,False
2021-09-07,421.23999,0.19327075565218924,0.21006685152040225,0.016796095868213012,28.968253968253972,HOLD,False,Market IV not expensive (diff 1.7% < 3%); IV percentile 29 < 80,420.0,45.0,26.275,NONE,0,,103917.72164227629,0.0,False
2021-09-08,415.39001,0.19327075565218924,0.2066240627637843,0.013353307111595075,23.809523809523807,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 24 < 80,415.0,44.0,26.1,NONE,0,,103917.72164227629,0.0,False
2021-09-09,414.54999,0.19327075565218924,0.21585253285614925,0.022581777203960013,34.523809523809526,HOLD,False,Market IV not expensive (diff 2.3% < 3%),415.0,43.0,25.25,NONE,0,,103917.72164227629,0.0,False
2021-09-10,403.91,0.19327075565218924,0.24620064483542112,0.05292988918323188,48.41269841269841,SELL,False,,405.0,42.0,26.5,NONE,0,,103917.72164227629,0.0,True
2021-09-13,414.51999,0.19327075565218924,0.25018557139764674,,,HOLD,False,,,,,HOLDING,3,0.3984926562225627,103917.72164227629,0.0,False
2021-09-14,412.54001,0.19327075565218924,0.24466297917897242,,,HOLD,False,,,,,HOLDING,4,-0.15376656564486946,103917.72164227629,0.0,False
2021-09-15,417.51999,0.19327075565218924,0.25820791634757045,,,HOLD,False,,,,,HOLDING,5,1.2007271512149336,103917.72164227629,0.0,False
2021-09-16,416.84,0.19327075565218924,0.25917410929229323,,,HOLD,False,,,,,HOLDING,6,1.2973464456872112,103917.72164227629,0.0,False
2021-09-17,420.16,0.19327075565218924,0.2551835623001414,,,HOLD,False,,,,,HOLDING,7,0.8982917464720269,103917.72164227629,0.0,False
2021-09-20,412.70001,0.2101785711627969,0.2878965271244928,,,HOLD,False,,,,,EXITED,10,4.16958822890717,102786.48258453587,-1131.239057740409,True
2021-09-21,412.34,0.2101785711627969,0.2674373401517403,0.057258768988943415,59.523809523809526,SELL,False,,410.0,38.0,28.075,NONE,0,,102786.48258453587,0.0,True
2021-09-22,408.70001,0.2101785711627969,0.24158922440823408,,,HOLD,False,,,,,HOLDING,1,-2.5848115743506233,102786.48258453587,0.0,False
2021-09-23,408.03,0.2101785711627969,0.23869047081038114,,,HOLD,False,,,,,HOLDING,2,-2.874686934135917,102786.48258453587,0.0,False
2021-09-24,407.07999,0.2101785711627969,0.23698008091604048,,,HOLD,False,,,,,EXITED,3,-3.0457259235699836,103663.051749353,876.5691648171281,True
2021-09-27,405.26999,0.2101785711627969,0.24506528619511966,0.03488671503232277,48.01587301587302,SELL,False,,405.0,39.0,25.65,NONE,0,,103663.051749353,0.0,True
2021-09-28,398.62,0.2101785711627969,0.2503496746072583,,,HOLD,False,,,,,HOLDING,1,0.5284388412138658,103663.051749353,0.0,False
2021-09-29,400.41,0.2101785711627969,0.24670394089583877,,,HOLD,False,,,,,HOLDING,2,0.1638654700719111,103663.051749353,0.0,False
2021-09-30,390.73999,0.2101785711627969,0.2902682704268924,,,HOLD,False,,,,,EXITED,3,4.520298423177274,102333.43735372514,-1329.6143956278681,True
2021-10-01,392.42999,0.2101785711627969,0.2715790645260104,0.06140049336321349,61.904761904761905,SELL,False,,390.0,42.0,29.125,NONE,0,,102333.43735372514,0.0,True
2021-10-04,387.01001,0.2101785711627969,0.26632525419590397,,,HOLD,False,,,,,HOLDING,3,-0.5253810330106412,102333.43735372514,0.0,False
2021-10-05,393.42999,0.2101785711627969,0.2743383956767551,,,HOLD,False,,,,,HOLDING,4,0.2759331150744726,102333.43735372514,0.0,False
2021-10-06,394.25,0.2101785711627969,0.27204460927008794,,,HOLD,False,,,,,HOLDING,5,0.046554474407756175,102333.43735372514,0.0,False
2021-10-07,404.70001,0.2101785711627969,0.25489273543905466,,,HOLD,False,,,,,HOLDING,6,-1.668632908695572,102333.43735372514,0.0,False
2021-10-08,408.45999,0.2101785711627969,0.2512022331403956,,,HOLD,False,,,,,HOLDING,7,-2.03768313856148,102333.43735372514,0.0,False
2021-10-11,404.98999,0.19155115212103951,0.25190008506413997,,,HOLD,False,,,,,EXITED,10,-1.9678979461870416,102790.0330059218,456.5956521966515,True
2021-10-12,403.23999,0.19155115212103951,0.23421588919364578,0.04266473707260626,43.65079365079365,HOLD,False,2d before earnings (2021-10-14),405.0,45.0,26.200000000000003,NONE,0,,102790.0330059218,0.0,False
2021-10-13,403.54999,0.19155115212103951,0.23239565515344357,0.040844503032404056,42.857142857142854,HOLD,False,1d before earnings (2021-10-14),405.0,44.0,25.2,NONE,0,,102790.0330059218,0.0,False
2021-10-14,420.35999,0.19155115212103951,0.2116342809379269,0.020083128816887397,31.349206349206348,HOLD,False,Market IV not expensive (diff 2.0% < 3%); IV percentile 31 < 80; 0d before earnings (2021-10-14),420.0,43.0,24.025,NONE,0,,102790.0330059218,0.0,False
2021-10-15,428.07001,0.19155115212103951,0.17273398137499194,-0.01881717074604758,1.5873015873015872,HOLD,False,Market IV not expensive (diff -1.9% < 3%); IV percentile 2 < 80; 1d after earnings (2021-10-14),430.0,42.0,20.075,NONE,0,,102790.0330059218,0.0,False
2021-10-18,424.62,0.19155115212103951,0.18283242828424318,-0.008718723836796338,5.952380952380952,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 6 < 80,425.0,39.0,20.225,NONE,0,,102790.0330059218,0.0,False
2021-10-19,424.38,0.19155115212103951,0.16679406691521945,-0.024757085205820067,0.7936507936507936,HOLD,False,Market IV not expensive (diff -2.5% < 3%); IV percentile 1 < 80,425.0,38.0,18.95,NONE,0,,102790.0330059218,0.0,False
2021-10-20,435.09,0.19155115212103951,0.17057742251441535,-0.020973729606624164,1.984126984126984,HOLD,False,Market IV not expensive (diff -2.1% < 3%); IV percentile 2 < 80,435.0,37.0,19.424999999999997,NONE,0,,102790.0330059218,0.0,False
2021-10-21,442.28,0.19155115212103951,0.1744598081662903,-0.017091343954749205,2.7777777777777777,HOLD,False,Market IV not expensive (diff -1.7% < 3%); IV percentile 3 < 80,440.0,43.0,22.525,NONE,0,,102790.0330059218,0.0,False
2021-10-22,449.16,0.19155115212103951,0.18170025598379352,-0.00985089613724599,5.952380952380952,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 6 < 80,450.0,42.0,23.775,NONE,0,,102790.0330059218,0.0,False
2021-10-25,449.48999,0.19155115212103951,0.16846153670112768,-0.023089615419911835,1.984126984126984,HOLD,False,Market IV not expensive (diff -2.3% < 3%); IV percentile 2 < 80,450.0,39.0,21.4,NONE,0,,102790.0330059218,0.0,False
2021-10-26,454.64001,0.19155115212103951,0.21341325693788346,0.021862104816843947,36.11111111111111,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 36 < 80,455.0,38.0,24.424999999999997,NONE,0,,102790.0330059218,0.0,False
2021-10-27,453.48001,0.19155115212103951,0.19230745330378543,0.0007563011827459165,15.873015873015872,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 16 < 80,455.0,37.0,22.525,NONE,0,,102790.0330059218,0.0,False
2021-10-28,455.44,0.19155115212103951,0.1819324507266292,-0.009618701394410317,7.5396825396825395,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 8 < 80,455.0,43.0,24.325,NONE,0,,102790.0330059218,0.0,False
2021-10-29,460.47,0.19155115212103951,0.1846724734584034,-0.006878678662636112,9.523809523809524,HOLD,False,Market IV not expensive (diff -0.7% < 3%); IV percentile 10 < 80,460.0,42.0,23.225,NONE,0,,102790.0330059218,0.0,False
2021-11-01,454.10999,0.20293989048859595,0.18028804775619794,-0.02265184273239801,5.555555555555555,HOLD,False,Market IV not expensive (diff -2.3% < 3%); IV percentile 6 < 80,455.0,39.0,22.975,NONE,0,,102790.0330059218,0.0,False
2021-11-02,452.04001,0.20293989048859595,0.18175784337256404,-0.021182047116031916,7.5396825396825395,HOLD,False,Market IV not expensive (diff -2.1% < 3%); IV percentile 8 < 80,450.0,45.0,25.25,NONE,0,,102790.0330059218,0.0,False
2021-11-03,457.32999,0.20293989048859595,0.17377872803997496,-0.029161162448620992,3.1746031746031744,HOLD,False,Market IV not expensive (diff -2.9% < 3%); IV percentile 3 < 80,460.0,44.0,24.3,NONE,0,,102790.0330059218,0.0,False
2021-11-04,456.76001,0.20293989048859595,0.17151095568634556,-0.0314289348022504,2.7777777777777777,HOLD,False,Market IV not expensive (diff -3.1% < 3%); IV percentile 3 < 80,460.0,43.0,23.85,NONE,0,,102790.0330059218,0.0,False
2021-11-05,455.81,0.20293989048859595,0.18172699112200077,-0.021212899366595178,7.936507936507936,HOLD,False,Market IV not expensive (diff -2.1% < 3%); IV percentile 8 < 80,460.0,42.0,23.825000000000003,NONE,0,,102790.0330059218,0.0,False
2021-11-08,462.62,0.20293989048859595,0.1916322156109726,-0.011307674877623353,18.253968253968253,HOLD,False,Market IV not expensive (diff -1.1% < 3%); IV percentile 18 < 80,465.0,45.0,26.475,NONE,0,,102790.0330059218,0.0,False
2021-11-09,464.35001,0.20293989048859595,0.1857187874178981,-0.017221103070697852,12.698412698412698,HOLD,False,Market IV not expensive (diff -1.7% < 3%); IV percentile 13 < 80,465.0,44.0,24.775,NONE,0,,102790.0330059218,0.0,False
2021-11-10,459.89999,0.20293989048859595,0.19607674060460867,-0.006863149883987285,22.22222222222222,HOLD,False,Market IV not expensive (diff -0.7% < 3%); IV percentile 22 < 80,460.0,43.0,25.174999999999997,NONE,0,,102790.0330059218,0.0,False
2021-11-11,457.39001,0.20293989048859595,0.20388185673522854,0.0009419662466325918,28.968253968253972,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 29 < 80,455.0,42.0,25.3,NONE,0,,102790.0330059218,0.0,False
2021-11-12,458.98999,0.20293989048859595,0.1935007929544324,-0.009439097534163554,20.634920634920633,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 21 < 80,460.0,41.0,23.9,NONE,0,,102790.0330059218,0.0,False
2021-11-15,450.79999,0.20293989048859595,0.19525660925483845,-0.0076832812337575,22.22222222222222,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 22 < 80,450.0,38.0,23.725,NONE,0,,102790.0330059218,0.0,False
2021-11-16,449.62,0.20293989048859595,0.18810499210975945,-0.014834898378836503,15.476190476190476,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 15 < 80,450.0,45.0,24.799999999999997,NONE,0,,102790.0330059218,0.0,False
2021-11-17,448.95001,0.20293989048859595,0.19315772774888465,-0.009782162739711303,21.03174603174603,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 21 < 80,450.0,44.0,24.675,NONE,0,,102790.0330059218,0.0,False
2021-11-18,449.47,0.20293989048859595,0.1957858076823384,-0.007154082806257567,23.809523809523807,HOLD,False,Market IV not expensive (diff -0.7% < 3%); IV percentile 24 < 80,450.0,43.0,26.174999999999997,NONE,0,,102790.0330059218,0.0,False
2021-11-19,440.0,0.20293989048859595,0.20468872338622332,0.001748832897627367,32.142857142857146,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 32 < 80,440.0,42.0,25.95,NONE,0,,102790.0330059218,0.0,False
2021-11-22,437.54001,0.26795719075855673,0.20653980691669357,-0.061417383841863155,33.730158730158735,HOLD,False,Market IV not expensive (diff -6.1% < 3%); IV percentile 34 < 80,440.0,39.0,24.700000000000003,NONE,0,,102790.0330059218,0.0,False
2021-11-23,447.13,0.26795719075855673,0.2176087050236162,-0.050348485734940523,47.61904761904761,HOLD,False,Market IV not expensive (diff -5.0% < 3%); IV percentile 48 < 80,445.0,38.0,26.575,NONE,0,,102790.0330059218,0.0,False
2021-11-24,450.16,0.26795719075855673,0.22454319299872763,-0.0434139977598291,50.39682539682539,HOLD,False,Market IV not expensive (diff -4.3% < 3%),450.0,44.0,29.25,NONE,0,,102790.0330059218,0.0,False
2021-11-26,439.91,0.26795719075855673,0.26276464352004336,-0.0051925472385133675,67.06349206349206,HOLD,False,Market IV not expensive (diff -0.5% < 3%),440.0,42.0,32.725,NONE,0,,102790.0330059218,0.0,False
2021-11-29,452.0,0.26795719075855673,0.24683012142995642,-0.021127069328600312,61.50793650793651,HOLD,False,Market IV not expensive (diff -2.1% < 3%),450.0,39.0,29.65,NONE,0,,102790.0330059218,0.0,False
2021-11-30,444.22,0.26795719075855673,0.24818166830901311,-0.019775522449543614,61.904761904761905,HOLD,False,Market IV not expensive (diff -2.0% < 3%),445.0,38.0,29.924999999999997,NONE,0,,102790.0330059218,0.0,False
2021-12-01,444.34,0.26795719075855673,0.26785619284796586,-0.00010099791059087204,72.61904761904762,HOLD,False,Market IV not expensive (diff -0.0% < 3%),445.0,37.0,30.5,NONE,0,,102790.0330059218,0.0,False
2021-12-02,446.01999,0.26795719075855673,0.25867394307695146,-0.009283247681605267,65.87301587301587,HOLD,False,Market IV not expensive (diff -0.9% < 3%),445.0,43.0,33.05,NONE,0,,102790.0330059218,0.0,False
2021-12-03,449.32001,0.26795719075855673,0.2752583313563215,0.007301140597764766,78.17460317460318,HOLD,False,Market IV not expensive (diff 0.7% < 3%),450.0,42.0,33.7,NONE,0,,102790.0330059218,0.0,False
2021-12-06,460.10999,0.26795719075855673,0.24406117732053834,-0.023896013438018393,59.92063492063492,HOLD,False,Market IV not expensive (diff -2.4% < 3%),460.0,39.0,29.549999999999997,NONE,0,,102790.0330059218,0.0,False
2021-12-07,464.73001,0.26795719075855673,0.25939259757277705,-0.008564593185779679,67.06349206349206,HOLD,False,Market IV not expensive (diff -0.9% < 3%),460.0,45.0,33.550000000000004,NONE,0,,102790.0330059218,0.0,False
2021-12-08,468.85999,0.26795719075855673,0.25880078690745617,-0.009156403851100559,66.66666666666666,HOLD,False,Market IV not expensive (diff -0.9% < 3%),470.0,44.0,32.8,NONE,0,,102790.0330059218,0.0,False
2021-12-09,473.32001,0.26795719075855673,0.2609353672015505,-0.0070218235570062015,68.25396825396825,HOLD,False,Market IV not expensive (diff -0.7% < 3%),470.0,43.0,32.725,NONE,0,,102790.0330059218,0.0,False
2021-12-10,478.23001,0.26795719075855673,0.23906110606181125,-0.028896084696745483,57.53968253968254,HOLD,False,Market IV not expensive (diff -2.9% < 3%); IV percentile 58 < 80,480.0,42.0,30.75,NONE,0,,102790.0330059218,0.0,False
2021-12-13,478.14001,0.19310276764176657,0.2554026804366836,0.06229991279491706,65.07936507936508,SELL,False,,480.0,39.0,30.799999999999997,NONE,0,,102790.0330059218,0.0,True
2021-12-14,479.45999,0.19310276764176657,0.2515124177124304,,,HOLD,False,,,,,HOLDING,1,-0.3890262724253246,102790.0330059218,0.0,False
2021-12-15,494.38,0.19310276764176657,0.2663148208916393,,,HOLD,False,,,,,HOLDING,2,1.0912140454955699,102790.0330059218,0.0,False
2021-12-16,492.85999,0.19310276764176657,0.2779150475936284,,,HOLD,False,,,,,HOLDING,3,2.2512367156944766,102790.0330059218,0.0,False
2021-12-17,487.12,0.19310276764176657,0.2764956753171311,,,HOLD,False,,,,,HOLDING,4,2.109299488044747,102790.0330059218,0.0,False
