date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2021-07-22,209.16,0.29649351792804574,0.2884830556205475,-0.008010462307498245,34.552845528455286,HOLD,False,Market IV not expensive (diff -0.8% < 3%),210.0,43.0,16.25,NONE,0,,101921.72346210854,0.0,False
2021-07-23,209.53,0.29649351792804574,0.28369737936526124,-0.012796138562784498,29.959514170040485,HOLD,False,Market IV not expensive (diff -1.3% < 3%); 7d before earnings (2021-07-30),210.0,42.0,16.0,NONE,0,,101921.72346210854,0.0,False
2021-07-26,211.03,0.29649351792804574,0.28365481457620056,-0.012838703351845171,29.838709677419356,HOLD,False,Market IV not expensive (diff -1.3% < 3%); 4d before earnings (2021-07-30),210.0,39.0,15.5,NONE,0,,101921.72346210854,0.0,False
2021-07-27,209.89999,0.29649351792804574,0.2905986321952093,-0.005894885732836419,36.94779116465863,HOLD,False,Market IV not expensive (diff -0.6% < 3%); 3d before earnings (2021-07-30),210.0,38.0,15.450000000000001,NONE,0,,101921.72346210854,0.0,False
2021-07-28,211.44,0.29649351792804574,0.28657736924949134,-0.009916148678554393,33.2,HOLD,False,Market IV not expensive (diff -1.0% < 3%); 2d before earnings (2021-07-30),210.0,37.0,15.05,NONE,0,,101921.72346210854,0.0,False
2021-07-29,212.56,0.29649351792804574,0.27438259519003766,-0.022110922738008076,21.51394422310757,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 22 < 80; 1d before earnings (2021-07-30),215.0,43.0,15.75,NONE,0,,101921.72346210854,0.0,False
2021-07-30,206.75,0.29649351792804574,0.2567794148329912,-0.03971410309505452,9.126984126984127,HOLD,False,Market IV not expensive (diff -4.0% < 3%); IV percentile 9 < 80; 0d before earnings (2021-07-30),205.0,42.0,14.149999999999999,NONE,0,,101921.72346210854,0.0,False
2021-08-02,205.16,0.29649351792804574,0.24836548513224307,-0.04812803279580266,4.365079365079365,HOLD,False,Market IV not expensive (diff -4.8% < 3%); IV percentile 4 < 80,205.0,39.0,13.399999999999999,NONE,0,,101921.72346210854,0.0,False
2021-08-03,208.5,0.29649351792804574,0.25026813058091474,-0.046225387347131,5.158730158730158,HOLD,False,Market IV not expensive (diff -4.6% < 3%); IV percentile 5 < 80,210.0,45.0,14.575,NONE,0,,101921.72346210854,0.0,False
2021-08-04,204.52,0.29649351792804574,0.26001893113959695,-0.03647458678844878,13.492063492063492,HOLD,False,Market IV not expensive (diff -3.6% < 3%); IV percentile 13 < 80,200.0,44.0,14.850000000000001,NONE,0,,101921.72346210854,0.0,False
2021-08-05,207.19,0.29649351792804574,0.23914506351061401,-0.05734845441743172,1.5873015873015872,HOLD,False,Market IV not expensive (diff -5.7% < 3%); IV percentile 2 < 80,210.0,43.0,14.000000000000002,NONE,0,,101921.72346210854,0.0,False
2021-08-06,208.35001,0.29649351792804574,0.23329974884684412,-0.06319376908120161,0.7936507936507936,HOLD,False,Market IV not expensive (diff -6.3% < 3%); IV percentile 1 < 80,210.0,42.0,13.15,NONE,0,,101921.72346210854,0.0,False
2021-08-09,208.89,0.2670188408234187,0.2370452032121683,-0.02997363761125041,1.1904761904761905,HOLD,False,Market IV not expensive (diff -3.0% < 3%); IV percentile 1 < 80,210.0,39.0,12.9,NONE,0,,101921.72346210854,0.0,False
2021-08-10,214.07001,0.2670188408234187,0.24427968589784468,-0.022739154925574018,3.968253968253968,HOLD,False,Market IV not expensive (diff -2.3% < 3%); IV percentile 4 < 80,215.0,45.0,14.75,NONE,0,,101921.72346210854,0.0,False
2021-08-11,221.66,0.2670188408234187,0.2632818812425104,-0.0037369595809083056,18.253968253968253,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 18 < 80,220.0,44.0,16.125,NONE,0,,101921.72346210854,0.0,False
2021-08-12,220.24001,0.2670188408234187,0.2505217347994481,-0.016497106023970587,7.142857142857142,HOLD,False,Market IV not expensive (diff -1.6% < 3%); IV percentile 7 < 80,220.0,43.0,15.375,NONE,0,,101921.72346210854,0.0,False
2021-08-13,218.57001,0.2670188408234187,0.240979633736349,-0.026039207087069693,3.1746031746031744,HOLD,False,Market IV not expensive (diff -2.6% < 3%); IV percentile 3 < 80,220.0,42.0,14.549999999999999,NONE,0,,101921.72346210854,0.0,False
2021-08-16,217.71001,0.2670188408234187,0.23233561537412184,-0.03468322544929686,0.7936507936507936,HOLD,False,Market IV not expensive (diff -3.5% < 3%); IV percentile 1 < 80,220.0,39.0,13.675,NONE,0,,101921.72346210854,0.0,False
2021-08-17,213.44,0.2670188408234187,0.24287645297573524,-0.024142387847683466,4.365079365079365,HOLD,False,Market IV not expensive (diff -2.4% < 3%); IV percentile 4 < 80,215.0,45.0,14.425,NONE,0,,101921.72346210854,0.0,False
2021-08-18,209.81,0.2670188408234187,0.25859277862602853,-0.008426062197390172,15.079365079365079,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 15 < 80,210.0,44.0,14.95,NONE,0,,101921.72346210854,0.0,False
2021-08-19,204.45,0.2670188408234187,0.27073701817886975,0.0037181773554510467,23.809523809523807,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 24 < 80,205.0,43.0,15.475,NONE,0,,101921.72346210854,0.0,False
2021-08-20,204.94,0.2670188408234187,0.258909512779814,-0.008109328043604702,15.873015873015872,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 16 < 80,205.0,42.0,14.725000000000001,NONE,0,,101921.72346210854,0.0,False
2021-08-23,209.14,0.2670188408234187,0.2426707175810273,-0.024348123242391412,4.365079365079365,HOLD,False,Market IV not expensive (diff -2.4% < 3%); IV percentile 4 < 80,210.0,39.0,13.225,NONE,0,,101921.72346210854,0.0,False
2021-08-24,212.59,0.2670188408234187,0.23737655175137976,-0.029642289072038946,1.984126984126984,HOLD,False,Market IV not expensive (diff -3.0% < 3%); IV percentile 2 < 80,215.0,38.0,13.175,NONE,0,,101921.72346210854,0.0,False
2021-08-25,214.75999,0.2670188408234187,0.2377350815552369,-0.029283759268181803,2.380952380952381,HOLD,False,Market IV not expensive (diff -2.9% < 3%); IV percentile 2 < 80,215.0,37.0,12.925,NONE,0,,101921.72346210854,0.0,False
2021-08-26,211.24001,0.2670188408234187,0.25044204538211917,-0.01657679544129953,9.523809523809524,HOLD,False,Market IV not expensive (diff -1.7% < 3%); IV percentile 10 < 80,210.0,43.0,14.45,NONE,0,,101921.72346210854,0.0,False
2021-08-27,212.83,0.2670188408234187,0.2556965839159494,-0.011322256907469297,14.285714285714285,HOLD,False,Market IV not expensive (diff -1.1% < 3%); IV percentile 14 < 80,215.0,42.0,14.75,NONE,0,,101921.72346210854,0.0,False
2021-08-30,211.45,0.2722455774258121,0.2396279585623422,-0.03261761886346992,4.365079365079365,HOLD,False,Market IV not expensive (diff -3.3% < 3%); IV percentile 4 < 80,210.0,39.0,12.75,NONE,0,,101921.72346210854,0.0,False
2021-08-31,210.87,0.2722455774258121,0.2363382402822664,-0.035907337143545714,1.5873015873015872,HOLD,False,Market IV not expensive (diff -3.6% < 3%); IV percentile 2 < 80,210.0,45.0,13.825,NONE,0,,101921.72346210854,0.0,False
2021-09-01,207.96001,0.2722455774258121,0.22758135496996457,-0.04466422245584756,0.3968253968253968,HOLD,False,Market IV not expensive (diff -4.5% < 3%); IV percentile 0 < 80,210.0,44.0,13.35,NONE,0,,101921.72346210854,0.0,False
2021-09-02,211.78,0.2722455774258121,0.2323715348831695,-0.039874042542642624,1.5873015873015872,HOLD,False,Market IV not expensive (diff -4.0% < 3%); IV percentile 2 < 80,210.0,43.0,13.675,NONE,0,,101921.72346210854,0.0,False
2021-09-03,210.37,0.2722455774258121,0.23838217688988625,-0.033863400535925875,4.365079365079365,HOLD,False,Market IV not expensive (diff -3.4% < 3%); IV percentile 4 < 80,210.0,42.0,13.424999999999999,NONE,0,,101921.72346210854,0.0,False
2021-09-07,208.23,0.2722455774258121,0.2642280326960614,-0.008017544729750747,25.0,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 25 < 80,210.0,45.0,15.25,NONE,0,,101921.72346210854,0.0,False
2021-09-08,206.77,0.2722455774258121,0.2645721987957615,-0.007673378630050631,25.396825396825395,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 25 < 80,205.0,44.0,15.1,NONE,0,,101921.72346210854,0.0,False
2021-09-09,205.42,0.2722455774258121,0.25288978529404943,-0.019355792131762695,14.682539682539684,HOLD,False,Market IV not expensive (diff -1.9% < 3%); IV percentile 15 < 80,205.0,43.0,13.8,NONE,0,,101921.72346210854,0.0,False
2021-09-10,205.00999,0.2722455774258121,0.2495034959247948,-0.022742081501017336,11.11111111111111,HOLD,False,Market IV not expensive (diff -2.3% < 3%); IV percentile 11 < 80,205.0,42.0,14.25,NONE,0,,101921.72346210854,0.0,False
2021-09-13,206.2,0.2722455774258121,0.2402712345779269,-0.03197434284788522,6.349206349206349,HOLD,False,Market IV not expensive (diff -3.2% < 3%); IV percentile 6 < 80,205.0,39.0,13.825,NONE,0,,101921.72346210854,0.0,False
2021-09-14,202.33,0.2722455774258121,0.27595571234787303,0.0037101349220609037,36.11111111111111,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 36 < 80,200.0,45.0,16.525,NONE,0,,101921.72346210854,0.0,False
2021-09-15,205.73,0.2722455774258121,0.2687451967575142,-0.003500380668297942,29.761904761904763,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 30 < 80,205.0,44.0,16.325000000000003,NONE,0,,101921.72346210854,0.0,False
2021-09-16,203.60001,0.2722455774258121,0.26415885627595503,-0.00808672114985709,26.190476190476193,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 26 < 80,205.0,43.0,15.575,NONE,0,,101921.72346210854,0.0,False
2021-09-17,199.75,0.2722455774258121,0.27536339498223444,0.00311781755642232,36.11111111111111,HOLD,False,Market IV not expensive (diff 0.3% < 3%); IV percentile 36 < 80,200.0,42.0,15.725000000000001,NONE,0,,101921.72346210854,0.0,False
2021-09-20,190.82001,0.3397606632421367,0.31719501202001804,-0.022565651222118677,74.60317460317461,HOLD,False,Market IV not expensive (diff -2.3% < 3%),190.0,39.0,16.875,NONE,0,,101921.72346210854,0.0,False
2021-09-21,189.84,0.3397606632421367,0.31533020369790915,-0.024430459544227567,73.01587301587301,HOLD,False,Market IV not expensive (diff -2.4% < 3%),190.0,38.0,15.875,NONE,0,,101921.72346210854,0.0,False
2021-09-22,191.35001,0.3397606632421367,0.2835344406408053,-0.05622622260133142,42.857142857142854,HOLD,False,Market IV not expensive (diff -5.6% < 3%),190.0,37.0,14.600000000000001,NONE,0,,101921.72346210854,0.0,False
2021-09-23,196.62,0.3397606632421367,0.27131661890375885,-0.06844404433837786,31.349206349206348,HOLD,False,Market IV not expensive (diff -6.8% < 3%); IV percentile 31 < 80,195.0,43.0,15.4,NONE,0,,101921.72346210854,0.0,False
2021-09-24,196.82001,0.3397606632421367,0.268495552115456,-0.07126511112668071,30.158730158730158,HOLD,False,Market IV not expensive (diff -7.1% < 3%); IV percentile 30 < 80,195.0,42.0,15.274999999999999,NONE,0,,101921.72346210854,0.0,False
2021-09-27,200.0,0.3397606632421367,0.27527894504412426,-0.06448171819801246,36.904761904761905,HOLD,False,Market IV not expensive (diff -6.4% < 3%); IV percentile 37 < 80,200.0,39.0,15.149999999999999,NONE,0,,101921.72346210854,0.0,False
2021-09-28,200.55,0.3397606632421367,0.2944573846069471,-0.045303278635189626,53.57142857142857,HOLD,False,Market IV not expensive (diff -4.5% < 3%),200.0,38.0,15.975,NONE,0,,101921.72346210854,0.0,False
2021-09-29,197.87,0.3397606632421367,0.29726623320635176,-0.04249443003578496,56.34920634920635,HOLD,False,Market IV not expensive (diff -4.2% < 3%),200.0,37.0,15.95,NONE,0,,101921.72346210854,0.0,False
2021-09-30,191.97,0.3397606632421367,0.30184269840542294,-0.03791796483671378,60.71428571428571,HOLD,False,Market IV not expensive (diff -3.8% < 3%),190.0,43.0,16.4,NONE,0,,101921.72346210854,0.0,False
2021-10-01,194.33,0.3397606632421367,0.2998512145008121,-0.03990944874132463,59.12698412698413,HOLD,False,Market IV not expensive (diff -4.0% < 3%),195.0,42.0,16.55,NONE,0,,101921.72346210854,0.0,False
2021-10-04,193.13,0.3397606632421367,0.3286658828453315,-0.011094780396805226,84.52380952380952,HOLD,False,Market IV not expensive (diff -1.1% < 3%),195.0,39.0,17.2,NONE,0,,101921.72346210854,0.0,False
2021-10-05,192.5,0.3397606632421367,0.29540030342068835,-0.04436035982144837,54.761904761904766,HOLD,False,Market IV not expensive (diff -4.4% < 3%),190.0,45.0,16.575,NONE,0,,101921.72346210854,0.0,False
2021-10-06,191.86,0.3397606632421367,0.2911808040739223,-0.048579859168214445,51.98412698412699,HOLD,False,Market IV not expensive (diff -4.9% < 3%),190.0,44.0,16.5,NONE,0,,101921.72346210854,0.0,False
2021-10-07,195.75,0.3397606632421367,0.27039590649314593,-0.06936475674899079,31.349206349206348,HOLD,False,Market IV not expensive (diff -6.9% < 3%); IV percentile 31 < 80,195.0,43.0,15.5,NONE,0,,101921.72346210854,0.0,False
2021-10-08,195.16,0.3397606632421367,0.2668449720555442,-0.07291569118659252,29.365079365079367,HOLD,False,Market IV not expensive (diff -7.3% < 3%); IV percentile 29 < 80,195.0,42.0,14.9,NONE,0,,101921.72346210854,0.0,False
2021-10-11,192.89,0.30924657301116126,0.26784809998982195,-0.04139847302133931,30.555555555555557,HOLD,False,Market IV not expensive (diff -4.1% < 3%); IV percentile 31 < 80,195.0,39.0,14.6,NONE,0,,101921.72346210854,0.0,False
2021-10-12,189.92,0.30924657301116126,0.2703137596480072,-0.03893281336315407,32.142857142857146,HOLD,False,Market IV not expensive (diff -3.9% < 3%); IV percentile 32 < 80,190.0,45.0,15.25,NONE,0,,101921.72346210854,0.0,False
2021-10-13,188.94,0.30924657301116126,0.2630737820513803,-0.04617279095978094,25.396825396825395,HOLD,False,Market IV not expensive (diff -4.6% < 3%); IV percentile 25 < 80,190.0,44.0,14.85,NONE,0,,101921.72346210854,0.0,False
2021-10-14,194.33,0.30924657301116126,0.25300080500857697,-0.056245768002584295,16.26984126984127,HOLD,False,Market IV not expensive (diff -5.6% < 3%); IV percentile 16 < 80,195.0,43.0,14.7,NONE,0,,101921.72346210854,0.0,False
2021-10-15,199.02,0.30924657301116126,0.23939545046142754,-0.06985112254973372,5.952380952380952,HOLD,False,Market IV not expensive (diff -7.0% < 3%); IV percentile 6 < 80,200.0,42.0,14.325,NONE,0,,101921.72346210854,0.0,False
2021-10-18,198.17999,0.30924657301116126,0.2517445243252871,-0.05750204868587416,14.285714285714285,HOLD,False,Market IV not expensive (diff -5.8% < 3%); IV percentile 14 < 80,200.0,39.0,14.4,NONE,0,,101921.72346210854,0.0,False
2021-10-19,201.14,0.30924657301116126,0.25175537173172086,-0.05749120127944041,14.682539682539684,HOLD,False,Market IV not expensive (diff -5.7% < 3%); IV percentile 15 < 80,200.0,38.0,14.1,NONE,0,,101921.72346210854,0.0,False
2021-10-20,204.19,0.30924657301116126,0.23984374979050785,-0.06940282322065341,6.746031746031746,HOLD,False,Market IV not expensive (diff -6.9% < 3%); IV percentile 7 < 80,205.0,37.0,13.6,NONE,0,,101921.72346210854,0.0,False
2021-10-21,202.14,0.30924657301116126,0.24048417058022856,-0.0687624024309327,7.5396825396825395,HOLD,False,Market IV not expensive (diff -6.9% < 3%); IV percentile 8 < 80; 7d before earnings (2021-10-28),200.0,43.0,14.625,NONE,0,,101921.72346210854,0.0,False
2021-10-22,200.64999,0.30924657301116126,0.2715507514219968,-0.03769582158916446,36.507936507936506,HOLD,False,Market IV not expensive (diff -3.8% < 3%); IV percentile 37 < 80; 6d before earnings (2021-10-28),200.0,42.0,14.575,NONE,0,,101921.72346210854,0.0,False
2021-10-25,202.21001,0.30924657301116126,0.27598490228681594,-0.03326167072434533,43.65079365079365,HOLD,False,Market IV not expensive (diff -3.3% < 3%); IV percentile 44 < 80; 3d before earnings (2021-10-28),200.0,39.0,14.375,NONE,0,,101921.72346210854,0.0,False
2021-10-26,199.64,0.30924657301116126,0.2691758042707416,-0.04007076874041965,34.523809523809526,HOLD,False,Market IV not expensive (diff -4.0% < 3%); IV percentile 35 < 80; 2d before earnings (2021-10-28),200.0,38.0,13.825,NONE,0,,101921.72346210854,0.0,False
2021-10-27,196.13,0.30924657301116126,0.2892026261022679,-0.020043946908893384,55.952380952380956,HOLD,False,Market IV not expensive (diff -2.0% < 3%); 1d before earnings (2021-10-28),195.0,37.0,14.350000000000001,NONE,0,,101921.72346210854,0.0,False
2021-10-28,204.09,0.30924657301116126,0.24120819979120858,-0.06803837321995268,8.73015873015873,HOLD,False,Market IV not expensive (diff -6.8% < 3%); IV percentile 9 < 80; 0d before earnings (2021-10-28),205.0,43.0,13.325,NONE,0,,101921.72346210854,0.0,False
2021-10-29,204.00999,0.30924657301116126,0.2563739116789331,-0.05287266133222818,20.634920634920633,HOLD,False,Market IV not expensive (diff -5.3% < 3%); IV percentile 21 < 80; 1d after earnings (2021-10-28),205.0,42.0,13.625,NONE,0,,101921.72346210854,0.0,False
2021-11-01,205.38,0.27432790630590426,0.24574791347068625,-0.028579992835218004,11.507936507936508,HOLD,False,Market IV not expensive (diff -2.9% < 3%); IV percentile 12 < 80,205.0,39.0,13.175,NONE,0,,101921.72346210854,0.0,False
2021-11-02,207.12,0.27432790630590426,0.2593620195149224,-0.014965886790981875,25.396825396825395,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 25 < 80,210.0,45.0,15.200000000000001,NONE,0,,101921.72346210854,0.0,False
2021-11-03,203.55,0.27432790630590426,0.26857507270802183,-0.005752833597882423,35.714285714285715,HOLD,False,Market IV not expensive (diff -0.6% < 3%); IV percentile 36 < 80,200.0,44.0,15.25,NONE,0,,101921.72346210854,0.0,False
2021-11-04,203.59,0.27432790630590426,0.26615344584025963,-0.008174460465644628,33.33333333333333,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 33 < 80,200.0,43.0,14.9,NONE,0,,101921.72346210854,0.0,False
2021-11-05,205.88,0.27432790630590426,0.2580444054711204,-0.01628350083478386,23.41269841269841,HOLD,False,Market IV not expensive (diff -1.6% < 3%); IV percentile 23 < 80,210.0,42.0,14.85,NONE,0,,101921.72346210854,0.0,False
2021-11-08,214.25,0.27432790630590426,0.27308130397478486,-0.0012466023311193952,42.06349206349206,HOLD,False,Market IV not expensive (diff -0.1% < 3%); IV percentile 42 < 80,215.0,45.0,16.5,NONE,0,,101921.72346210854,0.0,False
2021-11-09,209.81,0.27432790630590426,0.27500530593891487,0.0006773996330106113,44.84126984126984,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 45 < 80,210.0,44.0,15.975,NONE,0,,101921.72346210854,0.0,False
2021-11-10,206.67,0.27432790630590426,0.2767146637458488,0.0023867574399445424,49.2063492063492,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 49 < 80,205.0,43.0,15.4,NONE,0,,101921.72346210854,0.0,False
2021-11-11,208.53,0.27432790630590426,0.26475754445895294,-0.009570361846951314,32.142857142857146,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 32 < 80,210.0,42.0,15.3,NONE,0,,101921.72346210854,0.0,False
2021-11-12,209.27,0.27432790630590426,0.26036282803032834,-0.013965078275575915,27.380952380952383,HOLD,False,Market IV not expensive (diff -1.4% < 3%); IV percentile 27 < 80,210.0,41.0,14.399999999999999,NONE,0,,101921.72346210854,0.0,False
2021-11-15,207.71001,0.27432790630590426,0.2616266264968066,-0.012701279809097632,29.365079365079367,HOLD,False,Market IV not expensive (diff -1.3% < 3%); IV percentile 29 < 80,210.0,38.0,14.174999999999999,NONE,0,,101921.72346210854,0.0,False
2021-11-16,205.42999,0.27432790630590426,0.25748716390471765,-0.016840742401186604,23.41269841269841,HOLD,False,Market IV not expensive (diff -1.7% < 3%); IV percentile 23 < 80,205.0,45.0,14.65,NONE,0,,101921.72346210854,0.0,False
2021-11-17,202.98,0.27432790630590426,0.27193060278317815,-0.002397303522726102,42.46031746031746,HOLD,False,Market IV not expensive (diff -0.2% < 3%); IV percentile 42 < 80,205.0,44.0,14.950000000000001,NONE,0,,101921.72346210854,0.0,False
2021-11-18,201.42,0.27432790630590426,0.2575587114188471,-0.016769194887057137,23.809523809523807,HOLD,False,Market IV not expensive (diff -1.7% < 3%); IV percentile 24 < 80,200.0,43.0,14.100000000000001,NONE,0,,101921.72346210854,0.0,False
2021-11-19,200.44,0.27432790630590426,0.2581941410494838,-0.016133765256420463,24.6031746031746,HOLD,False,Market IV not expensive (diff -1.6% < 3%); IV percentile 25 < 80,200.0,42.0,13.899999999999999,NONE,0,,101921.72346210854,0.0,False
2021-11-22,202.38,0.29183717462384806,0.2609437886982554,-0.030893385925592654,29.365079365079367,HOLD,False,Market IV not expensive (diff -3.1% < 3%); IV percentile 29 < 80,200.0,39.0,13.7,NONE,0,,101921.72346210854,0.0,False
2021-11-23,205.33,0.29183717462384806,0.2965858529751643,0.00474867835131626,68.65079365079364,HOLD,False,Market IV not expensive (diff 0.5% < 3%),205.0,38.0,14.8,NONE,0,,101921.72346210854,0.0,False
2021-11-24,207.07001,0.29183717462384806,0.2799293624187215,-0.011907812205126544,54.761904761904766,HOLD,False,Market IV not expensive (diff -1.2% < 3%); IV percentile 55 < 80,205.0,44.0,15.975,NONE,0,,101921.72346210854,0.0,False
2021-11-26,198.73,0.29183717462384806,0.33309028659772355,0.04125311197387549,96.42857142857143,SELL,False,,200.0,42.0,17.475,NONE,0,,101921.72346210854,0.0,True
2021-11-29,195.92,0.29183717462384806,0.2896191234904775,,,HOLD,False,,,,,EXITED,3,-4.347116310724602,102797.49309450692,875.769632398383,True
2021-11-30,193.35001,0.29183717462384806,0.32961126713647604,0.03777409251262798,94.44444444444444,SELL,False,,195.0,38.0,15.725,NONE,0,,102797.49309450692,0.0,True
2021-12-01,191.47,0.29183717462384806,0.33266171643498604,,,HOLD,False,,,,,HOLDING,1,0.3050449298510005,102797.49309450692,0.0,False
2021-12-02,196.78999,0.29183717462384806,0.32039078417682376,,,HOLD,False,,,,,HOLDING,2,-0.9220482959652276,102797.49309450692,0.0,False
2021-12-03,197.8,0.29183717462384806,0.3537843488114321,,,HOLD,False,,,,,HOLDING,3,2.417308167495608,102797.49309450692,0.0,False
2021-12-06,201.28,0.29183717462384806,0.34497118088468426,,,HOLD,False,,,,,HOLDING,6,1.535991374820822,102797.49309450692,0.0,False
2021-12-07,204.49001,0.29183717462384806,0.31018619995821844,,,HOLD,False,,,,,HOLDING,7,-1.9425067178257593,102797.49309450692,0.0,False
2021-12-08,204.19,0.29183717462384806,0.30472047693438287,,,HOLD,False,,,,,HOLDING,8,-2.489079020209317,102797.49309450692,0.0,False
2021-12-09,204.13,0.29183717462384806,0.30197157122187784,,,HOLD,False,,,,,HOLDING,9,-2.7639695914598192,102797.49309450692,0.0,False
2021-12-10,203.46001,0.29183717462384806,0.2788532069423559,,,HOLD,False,,,,,EXITED,10,-5.075806019412016,103982.47395927011,1184.9808647631803,True
2021-12-13,201.25,0.2839185393499389,0.25867653388985684,-0.02524200546008204,25.793650793650798,HOLD,False,Market IV not expensive (diff -2.5% < 3%); IV percentile 26 < 80,200.0,39.0,14.125,NONE,0,,103982.47395927011,0.0,False
2021-12-14,201.64,0.2839185393499389,0.2635443679277829,-0.020374171422155973,33.730158730158735,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 34 < 80,200.0,45.0,16.2,NONE,0,,103982.47395927011,0.0,False
2021-12-15,202.55,0.2839185393499389,0.26075673865463145,-0.023161800695307433,29.761904761904763,HOLD,False,Market IV not expensive (diff -2.3% < 3%); IV percentile 30 < 80,205.0,44.0,15.625,NONE,0,,103982.47395927011,0.0,False
2021-12-16,206.17,0.2839185393499389,0.29004457470461886,0.006126035354679982,62.301587301587304,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 62 < 80,205.0,43.0,16.575,NONE,0,,103982.47395927011,0.0,False
2021-12-17,201.37,0.2839185393499389,0.29029421766251257,0.006375678312573685,63.095238095238095,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 63 < 80,200.0,42.0,16.15,NONE,0,,103982.47395927011,0.0,False
2021-12-20,195.46001,0.2839185393499389,0.31288937322446475,0.02897083387452587,84.92063492063492,HOLD,False,Market IV not expensive (diff 2.9% < 3%),195.0,39.0,15.95,NONE,0,,103982.47395927011,0.0,False
2021-12-21,198.31,0.2839185393499389,0.27507468491140685,-0.008843854438532028,49.60317460317461,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 50 < 80,200.0,38.0,14.774999999999999,NONE,0,,103982.47395927011,0.0,False
2021-12-22,202.14999,0.2839185393499389,0.25613547097719946,-0.027783068372739417,21.03174603174603,HOLD,False,Market IV not expensive (diff -2.8% < 3%); IV percentile 21 < 80,200.0,37.0,13.6,NONE,0,,103982.47395927011,0.0,False
2021-12-23,206.2,0.2839185393499389,0.2617978961987101,-0.022120643151228803,32.53968253968254,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 33 < 80,205.0,43.0,15.2,NONE,0,,103982.47395927011,0.0,False
2021-12-27,206.38,0.2839185393499389,0.25719976964394065,-0.026718769705998235,23.015873015873016,HOLD,False,Market IV not expensive (diff -2.7% < 3%); IV percentile 23 < 80,205.0,39.0,14.675,NONE,0,,103982.47395927011,0.0,False
2021-12-28,206.62,0.2839185393499389,0.25561223622581647,-0.02830630312412241,20.634920634920633,HOLD,False,Market IV not expensive (diff -2.8% < 3%); IV percentile 21 < 80,205.0,38.0,14.4,NONE,0,,103982.47395927011,0.0,False
2021-12-29,207.33,0.2839185393499389,0.25381083003934773,-0.030107709310591146,20.238095238095237,HOLD,False,Market IV not expensive (diff -3.0% < 3%); IV percentile 20 < 80,205.0,37.0,14.2,NONE,0,,103982.47395927011,0.0,False
2021-12-30,206.08,0.2839185393499389,0.24361173460753635,-0.04030680474240253,10.317460317460316,HOLD,False,Market IV not expensive (diff -4.0% < 3%); IV percentile 10 < 80,205.0,43.0,14.55,NONE,0,,103982.47395927011,0.0,False
2021-12-31,206.74001,0.2839185393499389,0.24525632389860155,-0.03866221545133733,11.904761904761903,HOLD,False,Market IV not expensive (diff -3.9% < 3%); IV percentile 12 < 80,205.0,42.0,14.5,NONE,0,,103982.47395927011,0.0,False
2022-01-03,207.0,0.29093405987928594,0.2380255261367091,-0.05290853374257684,4.365079365079365,HOLD,False,Market IV not expensive (diff -5.3% < 3%); IV percentile 4 < 80,205.0,39.0,13.9,NONE,0,,103982.47395927011,0.0,False
2022-01-04,218.08,0.29093405987928594,0.2561636651762127,-0.03477039470307325,23.41269841269841,HOLD,False,Market IV not expensive (diff -3.5% < 3%); IV percentile 23 < 80,220.0,45.0,16.675,NONE,0,,103982.47395927011,0.0,False
2022-01-05,219.75,0.29093405987928594,0.2716675529489871,-0.019266506930298855,47.61904761904761,HOLD,False,Market IV not expensive (diff -1.9% < 3%); IV percentile 48 < 80,220.0,44.0,17.4,NONE,0,,103982.47395927011,0.0,False
2022-01-06,221.99001,0.29093405987928594,0.270307862852096,-0.02062619702718993,45.63492063492063,HOLD,False,Market IV not expensive (diff -2.1% < 3%); IV percentile 46 < 80,220.0,43.0,17.35,NONE,0,,103982.47395927011,0.0,False
2022-01-07,224.19,0.29093405987928594,0.26504648184051643,-0.02588757803876951,40.07936507936508,HOLD,False,Market IV not expensive (diff -2.6% < 3%); IV percentile 40 < 80,220.0,42.0,17.325,NONE,0,,103982.47395927011,0.0,False
