date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2021-07-20,660.5,0.44922884223229753,0.50700586075823,0.05777701852593242,2.0,HOLD,False,IV percentile 2 < 80; 6d before earnings (2021-07-26),660.0,38.0,86.0,NONE,0,,95192.35002830348,0.0,False
2021-07-21,655.28998,0.44922884223229753,0.5001095765358015,0.05088073430350393,1.1952191235059761,HOLD,False,IV percentile 1 < 80; 5d before earnings (2021-07-26),655.0,37.0,84.275,NONE,0,,95192.35002830348,0.0,False
2021-07-22,649.26001,0.44922884223229753,0.5064436771561308,0.05721483492383328,2.380952380952381,HOLD,False,IV percentile 2 < 80; 4d before earnings (2021-07-26),650.0,43.0,91.32499999999999,NONE,0,,95192.35002830348,0.0,False
2021-07-23,643.38,0.44922884223229753,0.49418530319884246,0.04495646096654493,0.3968253968253968,HOLD,False,IV percentile 0 < 80; 3d before earnings (2021-07-26),645.0,42.0,86.92500000000001,NONE,0,,95192.35002830348,0.0,False
2021-07-26,657.62,0.44922884223229753,0.5040196769277243,0.05479083469542678,2.7777777777777777,HOLD,False,IV percentile 3 < 80; 0d before earnings (2021-07-26),660.0,39.0,87.42500000000001,NONE,0,,95192.35002830348,0.0,False
2021-07-27,644.78003,0.44922884223229753,0.45930093979103376,0.010072097558736226,0.0,HOLD,False,Market IV not expensive (diff 1.0% < 3%); IV percentile 0 < 80; 1d after earnings (2021-07-26),645.0,38.0,77.375,NONE,0,,95192.35002830348,0.0,False
2021-07-28,646.97998,0.44922884223229753,0.43410940302825923,-0.015119439204038299,0.0,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 0 < 80; 2d after earnings (2021-07-26),645.0,37.0,72.05000000000001,NONE,0,,95192.35002830348,0.0,False
2021-07-29,677.34998,0.44922884223229753,0.47524285687251133,0.0260140146402138,0.7936507936507936,HOLD,False,Market IV not expensive (diff 2.6% < 3%); IV percentile 1 < 80,675.0,43.0,89.775,NONE,0,,95192.35002830348,0.0,False
2021-07-30,687.20001,0.44922884223229753,0.4599303685356797,0.01070152630338217,0.7936507936507936,HOLD,False,Market IV not expensive (diff 1.1% < 3%); IV percentile 1 < 80,685.0,42.0,87.775,NONE,0,,95192.35002830348,0.0,False
2021-08-02,709.66998,0.44922884223229753,0.47334243554146715,0.024113593309169623,1.1904761904761905,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 1 < 80,710.0,39.0,86.82499999999999,NONE,0,,95192.35002830348,0.0,False
2021-08-03,709.73999,0.44922884223229753,0.4626966305346551,0.013467788302357564,1.1904761904761905,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 1 < 80,710.0,45.0,92.92500000000001,NONE,0,,95192.35002830348,0.0,False
2021-08-04,710.91998,0.44922884223229753,0.4540206078170388,0.004791765584741259,0.3968253968253968,HOLD,False,Market IV not expensive (diff 0.5% < 3%); IV percentile 0 < 80,710.0,44.0,90.225,NONE,0,,95192.35002830348,0.0,False
2021-08-05,714.63,0.44922884223229753,0.44427033292158413,-0.004958509310713399,0.3968253968253968,HOLD,False,Market IV not expensive (diff -0.5% < 3%); IV percentile 0 < 80,710.0,43.0,87.85,NONE,0,,95192.35002830348,0.0,False
2021-08-06,699.09998,0.44922884223229753,0.4185537647259175,-0.030675077506380044,0.0,HOLD,False,Market IV not expensive (diff -3.1% < 3%); IV percentile 0 < 80,700.0,42.0,80.375,NONE,0,,95192.35002830348,0.0,False
2021-08-09,713.76001,0.4545043570062784,0.4121218304358798,-0.04238252657039859,0.0,HOLD,False,Market IV not expensive (diff -4.2% < 3%); IV percentile 0 < 80,715.0,39.0,77.72500000000001,NONE,0,,95192.35002830348,0.0,False
2021-08-10,709.98999,0.4545043570062784,0.41009446448085624,-0.04440989252542216,0.0,HOLD,False,Market IV not expensive (diff -4.4% < 3%); IV percentile 0 < 80,710.0,45.0,82.5,NONE,0,,95192.35002830348,0.0,False
2021-08-11,707.82001,0.4545043570062784,0.4036697421133009,-0.05083461489297747,0.0,HOLD,False,Market IV not expensive (diff -5.1% < 3%); IV percentile 0 < 80,710.0,44.0,80.30000000000001,NONE,0,,95192.35002830348,0.0,False
2021-08-12,722.25,0.4545043570062784,0.40684943077777597,-0.047654926228502426,0.3968253968253968,HOLD,False,Market IV not expensive (diff -4.8% < 3%); IV percentile 0 < 80,720.0,43.0,81.4,NONE,0,,95192.35002830348,0.0,False
2021-08-13,717.16998,0.4545043570062784,0.4023032878711238,-0.0522010691351546,0.0,HOLD,False,Market IV not expensive (diff -5.2% < 3%); IV percentile 0 < 80,715.0,42.0,79.475,NONE,0,,95192.35002830348,0.0,False
2021-08-16,686.16998,0.4545043570062784,0.4268108627064457,-0.0276934942998327,2.380952380952381,HOLD,False,Market IV not expensive (diff -2.8% < 3%); IV percentile 2 < 80,685.0,39.0,77.375,NONE,0,,95192.35002830348,0.0,False
2021-08-17,665.71002,0.4545043570062784,0.47000551107719607,0.015501154070917678,5.158730158730158,HOLD,False,Market IV not expensive (diff 1.6% < 3%); IV percentile 5 < 80,665.0,45.0,88.225,NONE,0,,95192.35002830348,0.0,False
2021-08-18,688.98999,0.4545043570062784,0.4536240227215034,-0.0008803342847750195,3.571428571428571,HOLD,False,Market IV not expensive (diff -0.1% < 3%); IV percentile 4 < 80,690.0,44.0,87.725,NONE,0,,95192.35002830348,0.0,False
2021-08-19,673.46997,0.4545043570062784,0.46474480500306337,0.010240447996784974,5.555555555555555,HOLD,False,Market IV not expensive (diff 1.0% < 3%); IV percentile 6 < 80,675.0,43.0,87.725,NONE,0,,95192.35002830348,0.0,False
2021-08-20,680.26001,0.4545043570062784,0.43957789918504236,-0.014926457821236028,3.1746031746031744,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 3 < 80,680.0,42.0,82.2,NONE,0,,95192.35002830348,0.0,False
2021-08-23,706.29999,0.4545043570062784,0.41283956828060936,-0.04166478872566903,1.984126984126984,HOLD,False,Market IV not expensive (diff -4.2% < 3%); IV percentile 2 < 80,705.0,39.0,77.075,NONE,0,,95192.35002830348,0.0,False
2021-08-24,708.48999,0.4545043570062784,0.4120413763741265,-0.04246298063215187,1.5873015873015872,HOLD,False,Market IV not expensive (diff -4.2% < 3%); IV percentile 2 < 80,710.0,38.0,76.3,NONE,0,,95192.35002830348,0.0,False
2021-08-25,711.20001,0.4545043570062784,0.40403532798029146,-0.05046902902598693,0.7936507936507936,HOLD,False,Market IV not expensive (diff -5.0% < 3%); IV percentile 1 < 80,710.0,37.0,73.80000000000001,NONE,0,,95192.35002830348,0.0,False
2021-08-26,701.15997,0.4545043570062784,0.43931290989375094,-0.015191447112527456,4.365079365079365,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 4 < 80,700.0,43.0,85.575,NONE,0,,95192.35002830348,0.0,False
2021-08-27,711.91998,0.4545043570062784,0.410846069300386,-0.04365828770589242,1.984126984126984,HOLD,False,Market IV not expensive (diff -4.4% < 3%); IV percentile 2 < 80,710.0,42.0,80.225,NONE,0,,95192.35002830348,0.0,False
2021-08-30,730.90997,0.4652327435009903,0.3986016761980473,-0.06663106730294299,0.0,HOLD,False,Market IV not expensive (diff -6.7% < 3%); IV percentile 0 < 80,730.0,39.0,77.275,NONE,0,,95192.35002830348,0.0,False
2021-08-31,735.71997,0.4652327435009903,0.3974256576759174,-0.06780708582507289,0.0,HOLD,False,Market IV not expensive (diff -6.8% < 3%); IV percentile 0 < 80,735.0,45.0,83.725,NONE,0,,95192.35002830348,0.0,False
2021-09-01,734.09003,0.4652327435009903,0.41165024170400466,-0.05358250179698565,3.1746031746031744,HOLD,False,Market IV not expensive (diff -5.4% < 3%); IV percentile 3 < 80,735.0,44.0,85.325,NONE,0,,95192.35002830348,0.0,False
2021-09-02,732.39001,0.4652327435009903,0.40488215606819244,-0.060350587432797864,1.984126984126984,HOLD,False,Market IV not expensive (diff -6.0% < 3%); IV percentile 2 < 80,730.0,43.0,82.975,NONE,0,,95192.35002830348,0.0,False
2021-09-03,733.57001,0.4652327435009903,0.38697890048495237,-0.07825384301603794,0.0,HOLD,False,Market IV not expensive (diff -7.8% < 3%); IV percentile 0 < 80,735.0,42.0,78.5,NONE,0,,95192.35002830348,0.0,False
2021-09-07,752.91998,0.4652327435009903,0.4040825032245111,-0.061150240276479195,2.380952380952381,HOLD,False,Market IV not expensive (diff -6.1% < 3%); IV percentile 2 < 80,755.0,45.0,87.4,NONE,0,,95192.35002830348,0.0,False
2021-09-08,753.87,0.4652327435009903,0.42824863400912155,-0.036984109491868755,6.746031746031746,HOLD,False,Market IV not expensive (diff -3.7% < 3%); IV percentile 7 < 80,755.0,44.0,90.42500000000001,NONE,0,,95192.35002830348,0.0,False
2021-09-09,754.85999,0.4652327435009903,0.4250967347366631,-0.04013600876432721,6.349206349206349,HOLD,False,Market IV not expensive (diff -4.0% < 3%); IV percentile 6 < 80,755.0,43.0,88.8,NONE,0,,95192.35002830348,0.0,False
2021-09-10,736.27002,0.4652327435009903,0.44620336653484216,-0.019029376966148148,9.126984126984127,HOLD,False,Market IV not expensive (diff -1.9% < 3%); IV percentile 9 < 80,735.0,42.0,90.55,NONE,0,,95192.35002830348,0.0,False
2021-09-13,743.0,0.4652327435009903,0.41646246770021395,-0.048770275800776364,5.952380952380952,HOLD,False,Market IV not expensive (diff -4.9% < 3%); IV percentile 6 < 80,745.0,39.0,81.875,NONE,0,,95192.35002830348,0.0,False
2021-09-14,744.48999,0.4652327435009903,0.45665972720297787,-0.008573016298012437,10.714285714285714,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 11 < 80,745.0,45.0,95.9,NONE,0,,95192.35002830348,0.0,False
2021-09-15,755.83002,0.4652327435009903,0.43336855264110785,-0.03186419085988246,7.936507936507936,HOLD,False,Market IV not expensive (diff -3.2% < 3%); IV percentile 8 < 80,755.0,44.0,91.4,NONE,0,,95192.35002830348,0.0,False
2021-09-16,756.98999,0.4652327435009903,0.43755586817146763,-0.027676875329522677,8.73015873015873,HOLD,False,Market IV not expensive (diff -2.8% < 3%); IV percentile 9 < 80,755.0,43.0,91.80000000000001,NONE,0,,95192.35002830348,0.0,False
2021-09-17,759.48999,0.4652327435009903,0.4324396121264414,-0.03279313137454892,7.936507936507936,HOLD,False,Market IV not expensive (diff -3.3% < 3%); IV percentile 8 < 80,760.0,42.0,89.75,NONE,0,,95192.35002830348,0.0,False
2021-09-20,730.16998,0.4388715509859971,0.4979992911279202,0.05912774014192307,16.666666666666664,HOLD,False,IV percentile 17 < 80,730.0,39.0,97.05,NONE,0,,95192.35002830348,0.0,False
2021-09-21,739.38,0.4388715509859971,0.46331017673435626,0.024438625748359144,13.492063492063492,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 13 < 80,740.0,38.0,88.525,NONE,0,,95192.35002830348,0.0,False
2021-09-22,751.94,0.4388715509859971,0.42719252648612216,-0.011679024499874957,7.5396825396825395,HOLD,False,Market IV not expensive (diff -1.2% < 3%); IV percentile 8 < 80,750.0,37.0,82.475,NONE,0,,95192.35002830348,0.0,False
2021-09-23,753.64001,0.4388715509859971,0.4187139696248405,-0.02015758136115664,6.746031746031746,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 7 < 80,755.0,43.0,87.575,NONE,0,,95192.35002830348,0.0,False
2021-09-24,774.39001,0.4388715509859971,0.41454581450755673,-0.024325736478440385,5.952380952380952,HOLD,False,Market IV not expensive (diff -2.4% < 3%); IV percentile 6 < 80,775.0,42.0,89.4,NONE,0,,95192.35002830348,0.0,False
2021-09-27,791.35999,0.4388715509859971,0.4470841389303294,0.008212587944332272,12.3015873015873,HOLD,False,Market IV not expensive (diff 0.8% < 3%); IV percentile 12 < 80,790.0,39.0,93.15,NONE,0,,95192.35002830348,0.0,False
2021-09-28,777.56,0.4388715509859971,0.4881590250052972,0.04928747401930006,17.063492063492063,HOLD,False,IV percentile 17 < 80,780.0,38.0,98.175,NONE,0,,95192.35002830348,0.0,False
2021-09-29,781.31,0.4388715509859971,0.48674963851877234,0.047878087532775226,17.063492063492063,HOLD,False,IV percentile 17 < 80,780.0,37.0,97.0,NONE,0,,95192.35002830348,0.0,False
2021-09-30,775.47998,0.4388715509859971,0.4987570832609862,0.059885532274989106,19.841269841269842,SELL,False,,775.0,43.0,106.3,NONE,0,,95192.35002830348,0.0,True
2021-10-01,775.21997,0.4388715509859971,0.4820496425491717,,,HOLD,False,,,,,HOLDING,1,-1.6707440711814514,95192.35002830348,0.0,False
2021-10-04,781.53003,0.4388715509859971,0.48651385186248475,,,HOLD,False,,,,,HOLDING,4,-1.2243231398501475,95192.35002830348,0.0,False
2021-10-05,780.59003,0.4388715509859971,0.5145026600429085,,,HOLD,False,,,,,HOLDING,5,1.5745576781922233,95192.35002830348,0.0,False
2021-10-06,782.75,0.4388715509859971,0.5035884539422076,,,HOLD,False,,,,,HOLDING,6,0.4831370681221414,95192.35002830348,0.0,False
2021-10-07,793.60999,0.4388715509859971,0.49893583704624184,,,HOLD,False,,,,,HOLDING,7,0.017875378525561425,95192.35002830348,0.0,False
2021-10-08,785.48999,0.4388715509859971,0.4723057651860462,,,HOLD,False,,,,,HOLDING,8,-2.645131807494,95192.35002830348,0.0,False
2021-10-11,791.94,0.39562273973799456,0.4856235812403354,,,HOLD,False,,,,,HOLDING,11,-1.3133502020650833,95192.35002830348,0.0,False
2021-10-12,805.71997,0.39562273973799456,0.5001625458569692,,,HOLD,False,,,,,HOLDING,12,0.14054625959829536,95192.35002830348,0.0,False
2021-10-13,811.08002,0.39562273973799456,0.47079328678462384,,,HOLD,False,,,,,HOLDING,13,-2.796379647636238,95192.35002830348,0.0,False
2021-10-14,818.32001,0.39562273973799456,0.4593207096252175,,,HOLD,False,,,,,EXITED,14,-3.943637363576874,97427.89999773842,2235.5499694349355,True
2021-10-15,843.03003,0.39562273973799456,0.34106780710764173,-0.054554932630352826,0.0,HOLD,False,Market IV not expensive (diff -5.5% < 3%); IV percentile 0 < 80; 5d before earnings (2021-10-20),845.0,42.0,80.0,NONE,0,,97427.89999773842,0.0,False
2021-10-18,870.10999,0.39562273973799456,0.34741704812953694,-0.04820569160845761,0.3968253968253968,HOLD,False,Market IV not expensive (diff -4.8% < 3%); IV percentile 0 < 80; 2d before earnings (2021-10-20),870.0,39.0,79.75,NONE,0,,97427.89999773842,0.0,False
2021-10-19,864.27002,0.39562273973799456,0.3545013964277693,-0.04112134331022527,0.7936507936507936,HOLD,False,Market IV not expensive (diff -4.1% < 3%); IV percentile 1 < 80; 1d before earnings (2021-10-20),865.0,38.0,80.95,NONE,0,,97427.89999773842,0.0,False
2021-10-20,865.79999,0.39562273973799456,0.34153959333577466,-0.054083146402219895,0.3968253968253968,HOLD,False,Market IV not expensive (diff -5.4% < 3%); IV percentile 0 < 80; 0d before earnings (2021-10-20),865.0,37.0,77.85,NONE,0,,97427.89999773842,0.0,False
2021-10-21,894.0,0.39562273973799456,0.3543352007928505,-0.04128753894514403,1.1904761904761905,HOLD,False,Market IV not expensive (diff -4.1% < 3%); IV percentile 1 < 80; 1d after earnings (2021-10-20),895.0,43.0,88.05000000000001,NONE,0,,97427.89999773842,0.0,False
2021-10-22,909.67999,0.39562273973799456,0.3570035067515511,-0.03861923298644343,1.984126984126984,HOLD,False,Market IV not expensive (diff -3.9% < 3%); IV percentile 2 < 80; 2d after earnings (2021-10-20),910.0,42.0,89.225,NONE,0,,97427.89999773842,0.0,False
2021-10-25,1024.85999,0.39562273973799456,0.45407137728583796,0.05844863754784341,15.873015873015872,HOLD,False,IV percentile 16 < 80,1000.0,39.0,125.4,NONE,0,,97427.89999773842,0.0,False
2021-10-26,1018.42999,0.39562273973799456,0.49180505498117266,0.09618231524317811,20.634920634920633,SELL,False,,1020.0,38.0,128.55,NONE,0,,97427.89999773842,0.0,True
2021-10-27,1037.85999,0.39562273973799456,0.5120220400069787,,,HOLD,False,,,,,HOLDING,1,2.0216985025806045,97427.89999773842,0.0,False
2021-10-28,1077.04004,0.39562273973799456,0.5581922869958518,,,HOLD,False,,,,,EXITED,2,6.638723201467911,95500.94640938813,-1926.9535883502915,True
2021-10-29,1114.0,0.39562273973799456,0.5687272274406185,0.173104487702624,43.25396825396825,HOLD,False,,1115.0,42.0,173.0,NONE,0,,95500.94640938813,0.0,False
2021-11-01,1208.58997,0.38226829875897517,0.6149591046484146,0.23269080588943947,57.14285714285714,HOLD,False,,1200.0,39.0,195.85,NONE,0,,95500.94640938813,0.0,False
2021-11-02,1172.0,0.38226829875897517,0.6299343483598477,0.24766604960087257,60.71428571428571,HOLD,False,,1170.0,45.0,209.225,NONE,0,,95500.94640938813,0.0,False
2021-11-03,1213.85999,0.38226829875897517,0.6502029727665278,0.26793467400755266,65.87301587301587,HOLD,False,,1215.0,44.0,219.95,NONE,0,,95500.94640938813,0.0,False
2021-11-04,1229.91003,0.38226829875897517,0.6671303676327557,0.2848620688737805,71.03174603174604,HOLD,False,,1230.0,43.0,226.55,NONE,0,,95500.94640938813,0.0,False
2021-11-05,1222.08997,0.38226829875897517,0.6174851822582113,0.23521688349923608,58.333333333333336,HOLD,False,,1220.0,42.0,206.275,NONE,0,,95500.94640938813,0.0,False
2021-11-08,1162.93994,0.38226829875897517,0.6045480396853598,0.22227974092638458,53.96825396825397,HOLD,False,,1165.0,45.0,199.0,NONE,0,,95500.94640938813,0.0,False
2021-11-09,1023.5,0.38226829875897517,0.7094443266358614,0.32717602787688627,77.77777777777779,HOLD,False,,1020.0,44.0,203.4,NONE,0,,95500.94640938813,0.0,False
2021-11-10,1067.94995,0.38226829875897517,0.663237589477228,0.28096929071825283,71.03174603174604,HOLD,False,,1070.0,43.0,190.175,NONE,0,,95500.94640938813,0.0,False
2021-11-11,1063.51001,0.38226829875897517,0.6115233744827033,0.22925507572372816,56.34920634920635,HOLD,False,,1065.0,42.0,176.65,NONE,0,,95500.94640938813,0.0,False
2021-11-12,1033.42004,0.38226829875897517,0.602027570078475,0.2197592713194998,53.96825396825397,HOLD,False,,1035.0,41.0,167.125,NONE,0,,95500.94640938813,0.0,False
2021-11-15,1013.39001,0.38226829875897517,0.6094710568386698,0.2272027580796946,56.34920634920635,HOLD,False,,1015.0,38.0,159.175,NONE,0,,95500.94640938813,0.0,False
2021-11-16,1054.72998,0.38226829875897517,0.5936803737111525,0.2114120749521773,51.587301587301596,HOLD,False,,1055.0,45.0,175.25,NONE,0,,95500.94640938813,0.0,False
2021-11-17,1089.01001,0.38226829875897517,0.5997814352338082,0.21751313647483306,53.96825396825397,HOLD,False,,1090.0,44.0,179.52499999999998,NONE,0,,95500.94640938813,0.0,False
2021-11-18,1096.38,0.38226829875897517,0.5980039403900027,0.21573564163102754,52.77777777777778,HOLD,False,,1095.0,43.0,180.75,NONE,0,,95500.94640938813,0.0,False
2021-11-19,1137.06006,0.38226829875897517,0.6049505136424757,0.22268221488350048,55.158730158730165,HOLD,False,,1135.0,42.0,188.65,NONE,0,,95500.94640938813,0.0,False
2021-11-22,1156.87,0.35824806554649957,0.6534888550450072,0.2952407894985076,69.04761904761905,HOLD,False,,1155.0,39.0,196.75,NONE,0,,95500.94640938813,0.0,False
2021-11-23,1109.03003,0.35824806554649957,0.6994297002292416,0.341181634682742,76.98412698412699,HOLD,False,,1110.0,38.0,200.275,NONE,0,,95500.94640938813,0.0,False
2021-11-24,1116.0,0.35824806554649957,0.6738130719487403,0.3155650064022407,73.80952380952381,HOLD,False,,1115.0,44.0,209.25,NONE,0,,95500.94640938813,0.0,False
2021-11-26,1081.92004,0.35824806554649957,0.7394848240728493,0.38123675852634975,84.52380952380952,HOLD,False,,1080.0,42.0,211.275,NONE,0,,95500.94640938813,0.0,False
2021-11-29,1136.98999,0.35824806554649957,0.6480425492795314,0.28979448373303185,67.06349206349206,HOLD,False,,1135.0,39.0,194.05,NONE,0,,95500.94640938813,0.0,False
2021-11-30,1144.76001,0.35824806554649957,0.6756231805526837,0.3173751150061841,73.4126984126984,HOLD,False,,1145.0,38.0,198.35,NONE,0,,95500.94640938813,0.0,False
2021-12-01,1095.0,0.35824806554649957,0.725920624726574,0.36767255918007447,82.53968253968253,HOLD,False,,1095.0,37.0,199.1,NONE,0,,95500.94640938813,0.0,False
2021-12-02,1084.59998,0.35824806554649957,0.7008890969522922,0.3426410314057926,76.98412698412699,HOLD,False,,1085.0,43.0,209.9,NONE,0,,95500.94640938813,0.0,False
2021-12-03,1014.96997,0.35824806554649957,0.7454652944254755,0.3872172288789759,85.71428571428571,HOLD,False,,1060.0,42.0,211.025,NONE,0,,95500.94640938813,0.0,False
2021-12-06,1009.01001,0.35824806554649957,0.7072890069794014,0.3490409414329019,76.98412698412699,HOLD,False,,1010.0,39.0,187.5,NONE,0,,95500.94640938813,0.0,False
2021-12-07,1051.75,0.35824806554649957,0.6510701686482414,0.29282210310174184,65.87301587301587,HOLD,False,,1050.0,45.0,194.725,NONE,0,,95500.94640938813,0.0,False
2021-12-08,1068.95996,0.35824806554649957,0.6478023868598858,0.2895543213133862,64.28571428571429,HOLD,False,IV percentile 64 < 80,1070.0,44.0,192.75,NONE,0,,95500.94640938813,0.0,False
2021-12-09,1003.79999,0.35824806554649957,0.6587238587579656,0.300475793211466,67.85714285714286,HOLD,False,,1005.0,43.0,181.225,NONE,0,,95500.94640938813,0.0,False
2021-12-10,1017.03003,0.35824806554649957,0.590761260828313,0.23251319528181347,47.61904761904761,HOLD,False,IV percentile 48 < 80,1015.0,42.0,162.675,NONE,0,,95500.94640938813,0.0,False
2021-12-13,966.40997,0.4417854404827929,0.6074037564169358,0.1656183159341429,53.57142857142857,HOLD,False,IV percentile 54 < 80,965.0,39.0,152.725,NONE,0,,95500.94640938813,0.0,False
2021-12-14,958.51001,0.4417854404827929,0.6399539440425097,0.19816850355971682,61.111111111111114,HOLD,False,IV percentile 61 < 80,960.0,45.0,173.575,NONE,0,,95500.94640938813,0.0,False
2021-12-15,975.98999,0.4417854404827929,0.6369694994476399,0.19518405896484703,60.71428571428571,HOLD,False,IV percentile 61 < 80,980.0,44.0,174.2,NONE,0,,95500.94640938813,0.0,False
2021-12-16,926.91998,0.4417854404827929,0.6726078732716165,0.23082243278882364,71.82539682539682,HOLD,False,,925.0,43.0,171.025,NONE,0,,95500.94640938813,0.0,False
2021-12-17,932.57001,0.4417854404827929,0.6494161967297986,0.20763075624700567,65.87301587301587,HOLD,False,IV percentile 66 < 80,935.0,42.0,161.0,NONE,0,,95500.94640938813,0.0,False
2021-12-20,899.94,0.4417854404827929,0.6658834276994879,0.22409798721669505,71.42857142857143,HOLD,False,IV percentile 71 < 80,900.0,39.0,154.625,NONE,0,,95500.94640938813,0.0,False
2021-12-21,938.53003,0.4417854404827929,0.6083650946530562,0.16657965417026332,53.96825396825397,HOLD,False,IV percentile 54 < 80,940.0,38.0,148.625,NONE,0,,95500.94640938813,0.0,False
2021-12-22,1008.87,0.4417854404827929,0.6211805579576472,0.17939511747485426,59.12698412698413,HOLD,False,IV percentile 59 < 80,1010.0,37.0,160.17499999999998,NONE,0,,95500.94640938813,0.0,False
2021-12-23,1067.0,0.4417854404827929,0.6429128411878862,0.20112740070509327,64.68253968253968,HOLD,False,IV percentile 65 < 80,1065.0,43.0,187.5,NONE,0,,95500.94640938813,0.0,False
2021-12-27,1093.93994,0.4417854404827929,0.6554640069089869,0.21367856642619398,69.84126984126983,HOLD,False,IV percentile 70 < 80,1095.0,39.0,188.3,NONE,0,,95500.94640938813,0.0,False
2021-12-28,1088.46997,0.4417854404827929,0.6405055764346967,0.19872013595190385,62.698412698412696,HOLD,False,IV percentile 63 < 80,1090.0,38.0,180.95,NONE,0,,95500.94640938813,0.0,False
2021-12-29,1086.18994,0.4417854404827929,0.6362805636119769,0.19449512312918404,61.50793650793651,HOLD,False,IV percentile 62 < 80,1085.0,37.0,175.3,NONE,0,,95500.94640938813,0.0,False
2021-12-30,1070.33997,0.4417854404827929,0.6060128274623606,0.16422738697956774,53.57142857142857,HOLD,False,IV percentile 54 < 80,1070.0,43.0,179.075,NONE,0,,95500.94640938813,0.0,False
2021-12-31,1056.78003,0.4417854404827929,0.6084778741785211,0.16669243369572817,54.761904761904766,HOLD,False,IV percentile 55 < 80,1055.0,42.0,175.775,NONE,0,,95500.94640938813,0.0,False
2022-01-03,1199.78003,0.4042609121115037,0.6602301529288563,0.2559692408173526,73.01587301587301,HOLD,False,IV percentile 73 < 80,1200.0,39.0,207.27499999999998,NONE,0,,95500.94640938813,0.0,False
2022-01-04,1149.58997,0.4042609121115037,0.6540369515179802,0.24977603940647652,71.03174603174604,HOLD,False,IV percentile 71 < 80,1150.0,45.0,211.0,NONE,0,,95500.94640938813,0.0,False
2022-01-05,1088.12,0.4042609121115037,0.6593531216740813,0.2550922095625776,73.01587301587301,HOLD,False,IV percentile 73 < 80,1090.0,44.0,197.925,NONE,0,,95500.94640938813,0.0,False
2022-01-06,1064.69995,0.4042609121115037,0.6414132143491672,0.23715230223766348,65.47619047619048,HOLD,False,IV percentile 65 < 80,1065.0,43.0,189.14999999999998,NONE,0,,95500.94640938813,0.0,False
2022-01-07,1026.95996,0.4042609121115037,0.648538433513055,0.24427752140155123,69.04761904761905,HOLD,False,IV percentile 69 < 80,1025.0,42.0,181.1,NONE,0,,95500.94640938813,0.0,False
2022-01-10,1058.12,0.4042609121115037,0.6825995494507562,0.27833863733925246,80.95238095238095,HOLD,False,IV percentile 81 < 80,1060.0,39.0,190.1,NONE,0,,95500.94640938813,0.0,False
2022-01-11,1064.40002,0.4042609121115037,0.6478141842951505,0.24355327218364675,68.65079365079364,HOLD,False,IV percentile 69 < 80,1065.0,45.0,194.425,NONE,0,,95500.94640938813,0.0,False
2022-01-12,1106.21997,0.4042609121115037,0.6379919547959033,0.2337310426843996,63.49206349206349,HOLD,False,IV percentile 63 < 80,1105.0,44.0,196.325,NONE,0,,95500.94640938813,0.0,False
2022-01-13,1031.56006,0.4042609121115037,0.6622996995877071,0.25803878747620335,75.39682539682539,HOLD,False,IV percentile 75 < 80,1030.0,43.0,187.75,NONE,0,,95500.94640938813,0.0,False
2022-01-14,1049.60999,0.4042609121115037,0.6236489674462674,0.2193880553347637,59.92063492063492,HOLD,False,IV percentile 60 < 80,1050.0,42.0,177.925,NONE,0,,95500.94640938813,0.0,False
2022-01-18,1030.51001,0.4042609121115037,0.631890132806937,0.22762922069543323,61.904761904761905,HOLD,False,IV percentile 62 < 80,1030.0,45.0,185.10000000000002,NONE,0,,95500.94640938813,0.0,False
2022-01-19,995.65002,0.4042609121115037,0.6521778349499912,0.24791692283848743,71.82539682539682,HOLD,False,IV percentile 72 < 80; 7d before earnings (2022-01-26),995.0,44.0,179.95,NONE,0,,95500.94640938813,0.0,False
2022-01-20,996.27002,0.4042609121115037,0.6359823445341944,0.23172143242269072,62.698412698412696,HOLD,False,IV percentile 63 < 80; 6d before earnings (2022-01-26),995.0,43.0,174.85,NONE,0,,95500.94640938813,0.0,False
2022-01-21,943.90002,0.4042609121115037,0.7182835958630728,0.31402268375156905,87.3015873015873,HOLD,False,5d before earnings (2022-01-26),945.0,42.0,182.45,NONE,0,,95500.94640938813,0.0,False
2022-01-24,930.0,0.40441758440007447,0.7940167089517302,0.3895991245516557,96.03174603174604,HOLD,False,2d before earnings (2022-01-26),930.0,39.0,193.7,NONE,0,,95500.94640938813,0.0,False
2022-01-25,918.40002,0.40441758440007447,0.8040247409806901,0.39960715658061563,96.82539682539682,HOLD,False,1d before earnings (2022-01-26),920.0,38.0,189.625,NONE,0,,95500.94640938813,0.0,False
